     3537     5.20000
     4.253969   -0.009877    2.454112
     4.037491    0.832109    2.669322
     3.499180    1.895137    2.878056
     3.087437    2.530771    2.860409
     2.593625    2.974766    2.922822
     1.950904    3.391895    2.967834
     1.098557    3.676817    3.064833
     0.557450    3.988858    2.810209
    -0.187564    4.025156    2.807482
    -0.962699    3.959659    2.741045
    -1.553664    3.775445    2.729681
    -2.127697    3.509307    2.697532
    -2.561169    3.156411    2.756174
    -2.997917    2.789734    2.710884
    -3.398614    2.429719    2.581646
    -3.594772    1.952926    2.717113
    -3.807145    1.442895    2.746400
    -3.988871    0.917339    2.714113
    -4.041417    0.313441    2.772673
    -4.076444   -0.260092    2.726531
    -3.908018   -1.154640    2.741024
    -3.618449   -1.722412    2.838861
    -3.160557   -2.197307    3.049875
    -2.626369   -2.930324    2.938435
    -2.071897   -3.392510    2.883944
    -1.449485   -3.714239    2.867479
    -0.794453   -4.000744    2.735307
     0.550222   -4.006457    2.786497
     1.351750   -4.040794    2.442083
     2.175373   -3.812826    2.202073
     2.874867   -3.386324    2.094507
     4.000641   -1.487369    2.429324
     4.104798   -0.471835    2.654622
     4.042944    0.315715    2.770187
     3.738234    0.777958    3.088593
     3.663505    1.362133    2.973607
     3.112156    2.087668    3.174136
     2.688967    2.537394    3.232661
     2.190413    2.955751    3.253404
     1.509440    3.379300    3.228147
     0.605200    3.660752    3.217396
     0.062058    3.764109    3.153830
    -0.578537    3.758398    3.107854
    -1.162730    3.614166    3.115264
    -1.742332    3.422043    3.061521
    -2.186095    3.074612    3.144322
    -2.661272    2.710528    3.112826
    -3.119750    2.305619    3.011693
    -3.377674    1.729432    3.117594
    -3.590294    1.168144    3.140739
    -3.761165    0.619724    3.096545
    -3.770486   -0.049193    3.146431
    -3.823843   -0.655932    3.011145
    -3.572380   -1.216455    3.142825
    -3.264204   -1.705615    3.248825
    -2.704652   -2.509488    3.241349
    -2.166801   -2.992745    3.235346
    -1.653015   -3.342760    3.195701
    -0.974397   -3.638883    3.150888
    -0.425614   -3.822345    3.054103
     0.034793   -3.918973    2.959637
     1.038727   -3.893052    2.807883
     1.838950   -3.730563    2.611547
     2.822971   -3.125746    2.525779
     3.961832   -1.020929    2.716727
     3.802908   -0.451635    3.074562
     3.795592    0.086072    3.115298
     3.394478    1.080339    3.380740
     3.207773    1.600840    3.356563
     2.720713    2.052495    3.536099
     2.303735    2.458172    3.573402
     1.764271    2.936816    3.518731
     1.211257    3.144868    3.572349
     0.729781    3.298378    3.564707
     0.153146    3.400442    3.540134
    -0.397159    3.436877    3.485564
    -0.956913    3.331025    3.479598
    -1.548416    3.157009    3.428515
    -1.985414    2.786162    3.523413
    -2.449286    2.457597    3.475662
    -2.912797    2.056754    3.377039
    -3.112753    1.506819    3.487016
    -3.293989    0.967631    3.511743
    -3.473626    0.424059    3.445738
    -3.406404   -0.114988    3.535845
    -3.491590   -0.634267    3.394925
    -3.222685   -1.134736    3.527845
    -2.900916   -1.565784    3.640333
    -2.787283   -2.049703    3.485511
    -2.237530   -2.571228    3.535712
    -1.705630   -2.914013    3.566282
    -1.228400   -3.260835    3.460780
    -0.454472   -3.485354    3.429981
     0.447498   -3.669305    3.233413
     0.969354   -3.561935    3.239134
     1.490015   -3.613918    2.972956
     2.367680   -3.468859    2.545608
    -4.146718   -1.758427    1.957467
    -3.698747   -2.631604    1.874286
    -3.296336   -3.072188    1.953161
    -2.636485   -3.801080    1.649165
    -1.806868   -4.270512    1.617705
    -0.917292   -4.538403    1.637218
    -0.020039   -4.657706    1.557045
     0.992954   -4.556598    1.539633
     1.677781   -4.340236    1.570481
     2.666177   -3.899920    1.342065
     3.423865   -3.305930    1.211192
     3.721118   -2.877796    1.410881
     3.754305   -3.049157    0.852555
    -1.276397    2.893188    3.757564
    -1.660258    2.531079    3.867323
    -2.102051    2.231763    3.836617
    -2.556219    1.939439    3.717974
    -2.720607    1.437433    3.827675
    -2.885930    0.947500    3.859101
    -3.086559    0.422588    3.796523
     4.039059   -2.627993    0.947982
     3.968125   -2.411408    1.599407
     4.220100   -2.215445    1.183879
     4.511927   -1.325196    1.416115
     4.634835   -0.308970    1.594320
     4.641245    0.436230    1.545172
     4.419444    1.457635    1.569341
     4.040234    2.253356    1.648609
     3.499011    3.032597    1.636855
     2.840179    3.640992    1.671997
     2.040547    4.050458    1.883872
     1.266545    4.303298    1.999126
     0.371787    4.475887    1.986762
    -4.550928   -1.454537    1.136834
    -4.173134   -2.366575    1.050374
    -3.690289   -3.106832    0.921071
    -3.304942   -3.475590    1.056715
    -2.790200   -3.882802    1.121445
    -1.911471   -4.400272    1.050190
    -1.005807   -4.694365    1.034552
    -0.052188   -4.806320    1.007760
     0.891980   -4.728962    0.979949
     1.852346   -4.445337    0.962708
     2.699949   -4.026775    0.783819
     3.449792   -3.445525    0.588477
     3.801707   -3.093244    0.312845
    -0.979456    2.565602    4.071531
    -1.332024    2.217796    4.174459
    -1.771049    1.918422    4.159574
    -2.228819    1.644640    4.055433
    -2.361452    1.120733    4.157705
    -2.184276    0.668549    4.347527
    -2.640592    0.536557    4.105897
     4.113150   -2.655071    0.389373
     4.349312   -2.201503    0.596554
     4.662776   -1.284588    0.852859
     4.796039   -0.410808    0.973786
     4.772415    0.597785    0.992835
     4.558144    1.521959    1.012903
     4.156673    2.397662    1.045130
     3.606346    3.160112    1.061589
     2.864219    3.831138    1.112493
     2.219932    4.231098    1.135219
     1.770843    4.455766    1.062673
     1.035716    4.700770    0.974202
     0.018650    4.773697    1.153464
    -4.861960   -0.629806    0.289320
    -4.615689   -1.593446    0.524746
    -4.353205   -2.230379    0.440488
    -3.805731   -3.091142    0.283314
    -3.148354   -3.767475    0.114070
    -2.352107   -4.309510    0.121368
    -1.546992   -4.658156    0.165572
    -0.602800   -4.871780    0.146285
     0.402292   -4.892263    0.151435
     1.457408   -4.689672    0.044136
     2.640661   -4.136959    0.177452
     3.450818   -3.494403    0.004136
     3.796252   -3.108563   -0.210525
    -0.363780    1.747519    4.575243
    -0.823717    1.446155    4.620513
    -1.263012    1.746461    4.412900
    -1.314587    1.241430    4.566150
    -1.824893    1.385798    4.343770
    -1.748343    0.872337    4.505701
    -1.575376    0.334351    4.639549
     4.117403   -2.671992   -0.162663
     4.377242   -2.226599    0.031963
     4.755275   -1.216787    0.160624
     4.910375    0.053458    0.066121
     4.781734    1.110040    0.147797
     4.457698    2.054982    0.158074
     3.959396    2.900308    0.174366
     3.355348    3.582799    0.155578
     2.600464    4.161901    0.187558
     1.795489    4.566006    0.216393
     0.766368    4.831491    0.434039
     0.126191    4.879625    0.540696
    -0.896349    4.819377    0.298632
    -4.875191    0.288942   -0.517720
    -4.836924   -0.794243   -0.303894
    -4.552647   -1.770096   -0.509097
    -4.184505   -2.511680   -0.548081
    -3.676271   -3.207352   -0.562973
    -3.152793   -3.738115   -0.453215
    -2.357714   -4.279449   -0.496496
    -1.527322   -4.643701   -0.471534
    -0.639245   -4.848666   -0.448120
     0.344947   -4.882567   -0.400698
     1.346544   -4.697079   -0.493238
     2.490967   -4.216907   -0.363029
     3.615585   -3.251349   -0.689410
     0.142837    0.226960    4.903784
     0.616566    0.430121    4.853231
     0.922967    0.950784    4.728970
     0.737791    1.460847    4.630400
     0.269891    1.902201    4.519713
    -0.138169    2.186737    4.395237
    -0.473316    2.552840    4.168692
     4.230259   -2.414203   -0.628922
     4.799766   -0.972611   -0.367811
     4.888447    0.127066   -0.453821
     4.761498    1.129400   -0.414249
     4.423265    2.092240   -0.419850
     3.942166    2.894848   -0.445194
     3.334611    3.575636   -0.462825
     2.596939    4.147073   -0.420361
     1.911245    4.495698   -0.504830
     1.048184    4.764229   -0.567842
     0.272905    4.877829   -0.501319
    -0.742948    4.846457   -0.280884
    -1.781045    4.549202   -0.501652
    -0.108620    0.727020    4.855786
    -0.318281    1.220944    4.746262
    -0.694365    0.855246    4.785961
    -0.395276    0.246976    4.888944
    -1.217299    0.743919    4.699338
    -0.897717    0.326951    4.817283
    -1.197660   -0.090563    4.761977
    -0.683143   -0.277587    4.855438
    -1.332402   -0.615405    4.686683
    -0.844099   -0.788166    4.773396
    -0.336220   -0.875468    4.820739
     0.207073   -0.704898    4.855847
    -0.270909   -1.467330    4.678949
     0.156500   -1.213990    4.756127
     0.301112   -1.731745    4.585783
     0.966471   -1.701629    4.504376
     1.333897   -2.030093    4.268308
    -0.812364   -1.324433    4.658858
     0.667469   -1.285034    4.692780
    -0.153225   -0.294664    4.899868
     0.751045   -0.735870    4.797232
     1.554685   -1.550069    4.393091
     1.870309   -1.957327    4.097539
     2.317884   -1.615171    4.017169
     1.181563   -1.165426    4.622197
     2.006397   -1.283051    4.295016
     1.649696   -0.943293    4.528544
     2.152176   -0.694023    4.359528
     1.762063   -0.389539    4.567538
     1.476095    0.023617    4.683972
     1.149786    0.444407    4.753894
     0.944222   -0.094938    4.818552
     0.450957   -0.217425    4.885527
    -2.072386    0.168660    4.449245
    -1.716509   -0.237743    4.595224
    -2.179919   -0.413293    4.381342
    -1.810417   -0.854758    4.484506
    -1.330547   -1.157414    4.583563
    -1.566726   -1.574013    4.380281
    -1.083003   -1.793320    4.441860
    -0.554293   -1.848772    4.515951
    -0.527902   -2.310677    4.301291
    -0.019032   -2.111607    4.433934
     0.352125   -2.513566    4.204403
     0.642776   -2.112971    4.386480
     1.016750   -2.437872    4.140291
     1.560596   -2.455822    3.956323
     2.031567   -2.476059    3.723021
     2.561884   -2.473680    3.381815
     2.353313   -2.076883    3.777233
     2.805055   -1.942899    3.532113
     2.805688   -1.456543    3.758406
     2.496818   -1.081410    4.088455
     2.951141   -0.900383    3.820876
     2.596001   -0.520400    4.136299
     2.628185    0.008740    4.148684
     2.168471   -0.062211    4.406004
     2.280825    0.552609    4.314101
     1.842319    0.378242    4.536717
     1.977091    1.019125    4.378528
     1.526449    0.805670    4.597811
     1.330984    1.287690    4.548555
     1.242835    1.786114    4.402746
     1.242584   -0.563700    4.717758
     0.381791    0.940062    4.805157
     0.167240    1.419302    4.698577
    -2.541968    0.026067    4.201992
    -2.663799   -0.514208    4.093748
    -2.340015   -0.937936    4.214691
    -2.024090   -1.337283    4.270099
    -1.986542   -1.873421    4.082028
    -1.519898   -2.118218    4.161980
    -1.061324   -2.325112    4.193621
    -0.728397   -2.742465    4.008408
    -0.147984   -2.658698    4.126553
     0.259672   -3.027433    3.858268
     0.744789   -2.833810    3.941297
     1.251229   -2.894048    3.765358
     1.762800   -2.924654    3.529582
     2.231390   -2.861692    3.309174
     2.900474   -2.716220    2.885900
     3.009048   -2.283116    3.138794
     3.375328   -2.451856    2.591249
     3.396600   -2.011561    2.921600
     3.225851   -1.676585    3.301812
     3.260849   -1.201712    3.470124
     3.393102   -0.655934    3.489358
     3.038398   -0.353074    3.842199
     3.112555    0.176710    3.794705
     2.736774    0.516488    4.045037
     2.554652    1.026357    4.066861
     2.239595    1.450960    4.122856
     1.765711    1.557212    4.310031
     1.653479    2.070014    4.135222
     1.140499    2.329629    4.170264
     0.763440    1.991326    4.423889
     0.548879    2.440674    4.226211
     0.071547    2.619673    4.153457
    -0.776971    2.070727    4.384908
    -2.993573   -0.090707    3.892211
    -3.090626   -0.635076    3.763472
    -2.765996   -1.089236    3.909199
    -2.453714   -1.567426    3.954931
    -2.338160   -2.108666    3.769025
    -1.800263   -2.447557    3.858436
    -1.282822   -2.747303    3.863380
    -0.810629   -3.148618    3.680774
    -0.272658   -3.094282    3.803957
     0.092948   -3.441659    3.502193
     0.736539   -3.257694    3.600549
     1.395338   -3.267931    3.390085
     1.954548   -3.319746    3.045988
     2.462877   -3.083719    2.922999
     3.312217   -3.151252    1.793835
     3.234387   -2.873447    2.324017
     3.590310   -2.726874    1.947523
     3.783252   -2.300743    2.124287
     3.732681   -1.959720    2.519047
     3.652110   -1.501965    2.919796
     3.648212   -0.993826    3.133986
     3.464479   -0.130666    3.478408
     3.484514    0.452866    3.431048
     3.105546    0.747483    3.730397
     2.951140    1.258333    3.718384
     2.635902    1.642621    3.804317
     2.189490    1.980175    3.924800
     1.864884    2.450446    3.825772
     1.394867    2.688520    3.865904
     0.864323    2.811573    3.932813
     0.366919    2.992927    3.876438
    -0.190151    3.035774    3.855766
    -0.708013    3.001031    3.822504
